label,img_distance,anomaly_score,z_distance
1,0.025309579446911812,0.04742860794067383,0.002723529003560543
1,0.07664743065834045,0.1670999526977539,0.022330928593873978
1,0.06744358688592911,0.09577888250350952,0.013025148771703243
1,0.10532691329717636,0.15236854553222656,0.01717957854270935
1,0.04843488708138466,0.060241617262363434,0.013111713342368603
1,0.0936737060546875,0.11878503859043121,0.03200822323560715
1,0.11193972826004028,0.15707917511463165,0.014911367557942867
1,0.11010577529668808,0.17358443140983582,0.02389851026237011
1,0.03041226416826248,0.059043362736701965,0.004478187765926123
1,0.054374128580093384,0.0717320591211319,0.016929518431425095
1,0.11508942395448685,0.16051062941551208,0.026634205132722855
1,0.02667529135942459,0.047097064554691315,0.013584410771727562
1,0.08824732154607773,0.14051032066345215,0.028657518327236176
1,0.07957044988870621,0.1296057105064392,0.01906523108482361
1,0.06164884567260742,0.0878029614686966,0.01753239519894123
1,0.036307159811258316,0.05235596001148224,0.01156099047511816
1,0.058785077184438705,0.10707588493824005,0.012355676852166653
0,0.13623081147670746,0.17974424362182617,0.0247434563934803
1,0.0842357948422432,0.14442867040634155,0.024416934698820114
1,0.07622633874416351,0.12697407603263855,0.031637292355298996
0,0.11504624038934708,0.1541859209537506,0.019809000194072723
1,0.0659581646323204,0.09582404792308807,0.014726798981428146
1,0.09999378770589828,0.1780865490436554,0.017878906801342964
1,0.040659014135599136,0.07311655580997467,0.005160688888281584
1,0.06536354124546051,0.09597229957580566,0.016369977965950966
0,0.03140903264284134,0.05656621977686882,0.01454337127506733
1,0.04207490012049675,0.048822127282619476,0.011212904006242752
1,0.05040177330374718,0.07885143160820007,0.011709041893482208
1,0.07946576923131943,0.13327397406101227,0.02513842284679413
1,0.0931156650185585,0.1591968834400177,0.021838713437318802
1,0.029529007151722908,0.05887329578399658,0.012556452304124832
1,0.04938936606049538,0.12356895208358765,0.013544055633246899
0,0.11704254150390625,0.15498636662960052,0.022985422983765602
0,0.14923779666423798,0.2239166647195816,0.03886188566684723
0,0.12077942490577698,0.1607184112071991,0.01701653003692627
1,0.06162775680422783,0.0770997554063797,0.01215173676609993
1,0.058481767773628235,0.0844355970621109,0.014615142717957497
1,0.08021325618028641,0.11512960493564606,0.028639549389481544
1,0.061467889696359634,0.10402070730924606,0.025352416560053825
1,0.04406991973519325,0.0636521428823471,0.01701599732041359
1,0.048926472663879395,0.08856981247663498,0.010689768008887768
0,0.08286599069833755,0.09348413348197937,0.026395246386528015
1,0.07681862264871597,0.13255997002124786,0.01809931918978691
1,0.03272562101483345,0.062177903950214386,0.008892098441720009
1,0.0721256285905838,0.09843596816062927,0.021839089691638947
1,0.07815369218587875,0.16079077124595642,0.013246203772723675
1,0.06247597560286522,0.08554129302501678,0.017644507810473442
1,0.039303794503211975,0.05130042880773544,0.0072574373334646225
1,0.044941533356904984,0.07649172097444534,0.008529276587069035
1,0.05829062685370445,0.10447990894317627,0.011571762152016163
0,0.028191937133669853,0.05250203609466553,0.02061348967254162
1,0.1037200316786766,0.1305488646030426,0.015871882438659668
1,0.0606076605618,0.07989536225795746,0.022584933787584305
1,0.07279335707426071,0.12440909445285797,0.02029910311102867
1,0.051030535250902176,0.06645375490188599,0.012421143241226673
0,0.0015435446985065937,0.0055198222398757935,0.0019994264002889395
1,0.0420110709965229,0.06306900084018707,0.007435604464262724
0,0.08194058388471603,0.1235661655664444,0.015418298542499542
1,0.03786371648311615,0.05363532900810242,0.009159190580248833
0,0.029218852519989014,0.0445762537419796,0.01614740677177906
0,0.0017680184682831168,0.005106247961521149,0.0023491999600082636
1,0.0897829532623291,0.1379488855600357,0.01738465577363968
1,0.0489666610956192,0.0667119026184082,0.01619204320013523
1,0.0423881858587265,0.06642002612352371,0.004986980929970741
1,0.07215631753206253,0.11553149670362473,0.020733186975121498
1,0.03683089837431908,0.053450651466846466,0.010186047293245792
1,0.0947231873869896,0.1675313413143158,0.02388102002441883
1,0.087394118309021,0.14362876117229462,0.021538272500038147
1,0.0730011984705925,0.12932822108268738,0.022452132776379585
1,0.08395133167505264,0.10243105888366699,0.011838316917419434
1,0.06543603539466858,0.10055887699127197,0.019158609211444855
1,0.08278379589319229,0.12337635457515717,0.02150949276983738
0,0.22624637186527252,0.29965853691101074,0.02628285624086857
1,0.042928729206323624,0.07122208178043365,0.012613091617822647
1,0.07677707076072693,0.08982781320810318,0.016529284417629242
1,0.09627830237150192,0.11456407606601715,0.020011112093925476
1,0.10028711706399918,0.15466424822807312,0.019158093258738518
1,0.03833257779479027,0.06927266716957092,0.009683198295533657
1,0.043860238045454025,0.07489945739507675,0.016039857640862465
1,0.04449083283543587,0.07764388620853424,0.00681309262290597
1,0.03904939070343971,0.051088325679302216,0.012529040686786175
1,0.036190204322338104,0.04794848710298538,0.010764731094241142
1,0.11242279410362244,0.19450312852859497,0.024697542190551758
1,0.06658077239990234,0.0904693454504013,0.019925404340028763
1,0.0904092863202095,0.2208254039287567,0.02040448598563671
1,0.038887109607458115,0.04993480443954468,0.009770818054676056
0,0.07839688658714294,0.13337504863739014,0.025879189372062683
0,0.12986204028129578,0.15366597473621368,0.026921452954411507
1,0.07484854012727737,0.10435110330581665,0.020846085622906685
1,0.07537060230970383,0.12509192526340485,0.01710125431418419
1,0.09210506081581116,0.11856940388679504,0.02358596958220005
1,0.06909909844398499,0.09416081011295319,0.01629638671875
0,0.09508196264505386,0.11306029558181763,0.012085191905498505
1,0.04174850881099701,0.063382089138031,0.010360253043472767
1,0.0784042552113533,0.101690374314785,0.02464442327618599
1,0.0731283500790596,0.1539350152015686,0.021799404174089432
1,0.04618243873119354,0.08069312572479248,0.01342249009758234
0,0.1307545304298401,0.18177519738674164,0.022887058556079865
1,0.055865030735731125,0.07458937168121338,0.01413318607956171
1,0.059422027319669724,0.09679758548736572,0.019290048629045486
1,0.06757567077875137,0.09621109813451767,0.009249948896467686
1,0.05138840153813362,0.08141325414180756,0.015635250136256218
0,0.056534186005592346,0.09007395803928375,0.015943266451358795
1,0.07145668566226959,0.11666195094585419,0.007843111641705036
1,0.037061601877212524,0.04462921619415283,0.02222488634288311
1,0.06540300697088242,0.0804814025759697,0.019205965101718903
1,0.048414673656225204,0.06203961372375488,0.01521253027021885
1,0.06659118086099625,0.12962570786476135,0.00910788495093584
1,0.04746699705719948,0.06854736804962158,0.017958369106054306
1,0.04772154986858368,0.0817623883485794,0.01700584404170513
1,0.02979421056807041,0.05597008764743805,0.021609272807836533
0,0.1295926421880722,0.198159322142601,0.02462117001414299
0,0.023660263046622276,0.05188814550638199,0.01387212984263897
1,0.07153738290071487,0.14501067996025085,0.020022382959723473
1,0.06578826904296875,0.11933548748493195,0.017695991322398186
0,0.04784474894404411,0.08033759891986847,0.008212218061089516
1,0.044002920389175415,0.06004974991083145,0.013974199071526527
1,0.07243644446134567,0.12193705141544342,0.0198262520134449
1,0.06703674048185349,0.08606383204460144,0.01952943578362465
1,0.030250942334532738,0.08993108570575714,0.008263489231467247
1,0.04548944905400276,0.0677991434931755,0.01363824401050806
0,0.014770575799047947,0.03142659366130829,0.008101322688162327
0,0.005091262981295586,0.019352804869413376,0.0005607012426480651
0,0.019565517082810402,0.0347319170832634,0.019387321546673775
0,0.024083958938717842,0.047375161200761795,0.009879873134195805
1,0.07726069539785385,0.12049148231744766,0.017341313883662224
1,0.07827449589967728,0.10388868302106857,0.014894779771566391
1,0.06651458144187927,0.10844282805919647,0.016862962394952774
1,0.07368484884500504,0.10036807507276535,0.012354902923107147
1,0.07603562623262405,0.09257897734642029,0.02642018161714077
1,0.07549689710140228,0.09120789915323257,0.019375991076231003
1,0.08225691318511963,0.15083423256874084,0.025945108383893967
0,0.09307733923196793,0.12771688401699066,0.02123718522489071
0,0.028246939182281494,0.056603096425533295,0.0226583331823349
1,0.060140084475278854,0.06933614611625671,0.013368738815188408
1,0.06201807036995888,0.0807662159204483,0.01181214302778244
1,0.07917041331529617,0.11193504184484482,0.017960915341973305
0,0.0327722392976284,0.05398118868470192,0.01644062250852585
1,0.059884071350097656,0.08514494448900223,0.007771727629005909
0,0.09376507252454758,0.14881885051727295,0.024563465267419815
1,0.08066651970148087,0.11195015907287598,0.025586340576410294
0,0.11539537459611893,0.16253744065761566,0.02281566709280014
1,0.07526618987321854,0.15141117572784424,0.014114066027104855
0,0.13208089768886566,0.17864522337913513,0.03422687202692032
0,0.05598050355911255,0.09340201318264008,0.012121903710067272
1,0.06817086786031723,0.0991007387638092,0.019661158323287964
0,0.0025433297269046307,0.006957503035664558,0.00623248890042305
0,0.014616223983466625,0.03320591151714325,0.005216551013290882
1,0.11158611625432968,0.1653808206319809,0.030074143782258034
1,0.06975528597831726,0.08749353885650635,0.021247729659080505
1,0.050513967871665955,0.06935650110244751,0.00910284835845232
1,0.039547692984342575,0.06333418935537338,0.01060805656015873
1,0.06978467851877213,0.13158060610294342,0.0181393101811409
0,0.03536631539463997,0.05430201441049576,0.018690137192606926
1,0.030564485117793083,0.05127965286374092,0.009580732323229313
0,0.13856621086597443,0.2169143557548523,0.03337593004107475
0,0.01654030755162239,0.033310968428850174,0.019800154492259026
0,0.10753175616264343,0.14865487813949585,0.02833538129925728
0,0.0045476797968149185,0.014902862720191479,0.0006121553597040474
1,0.05058421194553375,0.095230832695961,0.009159369394183159
0,0.05315904691815376,0.07805095613002777,0.016882795840501785
0,0.05498166382312775,0.09539659321308136,0.014129647053778172
0,0.028042294085025787,0.04456084966659546,0.010439468547701836
0,0.02233451046049595,0.0423213429749012,0.01636160910129547
0,0.013340018689632416,0.03428331017494202,0.006553790532052517
0,0.04285183548927307,0.07778742909431458,0.01875939406454563
1,0.06443589180707932,0.13436338305473328,0.016390765085816383
0,0.07317947596311569,0.08313758671283722,0.01539823692291975
1,0.08442910760641098,0.13406479358673096,0.018732354044914246
0,0.08771344274282455,0.14219549298286438,0.017317309975624084
0,0.07599794119596481,0.10816054791212082,0.017808355391025543
0,0.015611273236572742,0.019411912187933922,0.0013798570726066828
1,0.07015035301446915,0.11097666621208191,0.01589236967265606
0,0.12290456146001816,0.1533951759338379,0.02350804954767227
0,0.008761932142078876,0.024711214005947113,0.0034782851580530405
0,0.07355723530054092,0.09619195014238358,0.016522590070962906
0,0.08976086974143982,0.10958084464073181,0.01830342598259449
0,0.1017635390162468,0.13875946402549744,0.01751788891851902
0,0.01967366598546505,0.03791080787777901,0.008808967657387257
0,0.0074057732708752155,0.021245714277029037,0.003992830403149128
0,0.022405562922358513,0.04210349917411804,0.008067961782217026
0,0.12063836306333542,0.1485172063112259,0.015389698557555676
0,0.0020342383068054914,0.0058573950082063675,0.0031026750802993774
0,0.05700705572962761,0.09814386069774628,0.019289182499051094
0,0.061957601457834244,0.10044324398040771,0.012094552628695965
0,0.09222032874822617,0.1315963864326477,0.017892630770802498
0,0.09619518369436264,0.15193389356136322,0.018111035227775574
0,0.01759861595928669,0.03725672513246536,0.006394071504473686
0,0.023704364895820618,0.05582147091627121,0.011772027239203453
0,0.06992784887552261,0.08601892739534378,0.017462363466620445
0,0.04751406982541084,0.062281616032123566,0.006336112506687641
0,0.09714210033416748,0.11828238517045975,0.01854972168803215
0,0.06641601771116257,0.11889567971229553,0.02776477113366127
0,0.01973618008196354,0.039721839129924774,0.01933390647172928
0,0.05689278617501259,0.08628007769584656,0.018392780795693398
0,0.13501261174678802,0.19888588786125183,0.028527183458209038
0,0.12975360453128815,0.1574465036392212,0.025173649191856384
0,0.060821205377578735,0.11013909429311752,0.026376614347100258
0,0.11891358345746994,0.1416867971420288,0.01990622468292713
0,0.0517037995159626,0.0740477591753006,0.010441162623465061
0,0.008838579058647156,0.01738964393734932,0.010407059453427792
0,0.0177946537733078,0.03891156613826752,0.009754675440490246
0,0.00912686251103878,0.020989663898944855,0.00581232737749815
0,0.13722673058509827,0.21810242533683777,0.04303207993507385
0,0.012149778194725513,0.02700352482497692,0.006054842844605446
0,0.11042839288711548,0.16086895763874054,0.030452676117420197
0,0.005762071814388037,0.015135996043682098,0.009026845917105675
0,0.2116023153066635,0.3304072618484497,0.049025360494852066
0,0.11292322725057602,0.15394538640975952,0.032032907009124756
0,0.07310957461595535,0.11606591939926147,0.011247302405536175
0,0.06219824030995369,0.10128888487815857,0.027554741129279137
0,0.08120959252119064,0.1050468310713768,0.01226499117910862
0,0.059772465378046036,0.09069035947322845,0.013377482071518898
0,0.024314576759934425,0.04786063730716705,0.018209997564554214
0,0.06917966157197952,0.0844617635011673,0.013220123946666718
0,0.10761930793523788,0.1387668401002884,0.01656230539083481
0,0.002556701423600316,0.009215832687914371,0.003579205833375454
0,0.034026529639959335,0.07778029143810272,0.02442678064107895
0,0.096781887114048,0.14893187582492828,0.024478202685713768
0,0.08137162029743195,0.10781162977218628,0.012879745103418827
0,0.06359521299600601,0.0721861869096756,0.02099231258034706
0,0.002900532679632306,0.00922768097370863,0.0022771372459828854
0,0.030943045392632484,0.04552660882472992,0.013061363250017166
0,0.009702316485345364,0.03146810829639435,0.0004644530126824975
0,0.04818880558013916,0.06930950284004211,0.021820776164531708
0,0.02117292582988739,0.037880174815654755,0.011424446478486061
0,0.09740665555000305,0.13932062685489655,0.019146375358104706
0,0.022124530747532845,0.04429922252893448,0.005465223919600248
0,0.10133280605077744,0.1530376672744751,0.016530286520719528
0,0.02231787145137787,0.042420126497745514,0.010035679675638676
0,0.006434471812099218,0.01567692682147026,0.0039474559016525745
0,0.11119682341814041,0.12702646851539612,0.024116097018122673
0,0.10883138328790665,0.14645442366600037,0.02242538146674633
0,0.09295597672462463,0.1687665730714798,0.017535889521241188
0,0.05836603045463562,0.08579543232917786,0.0149231543764472
0,0.09187394380569458,0.15657413005828857,0.025861410424113274
